"<5","5-17","18-24","25-34","35-49","50+"
0.0304953507319768,0.0186602072849897,0.0144325755833798,0.010773556826161,0.00974561473717843,0.00680443811671779
0.0333568448884357,0.0188146769403301,0.0151529267897743,0.0114131068820051,0.009690178085449,0.00703839763766865
0.0266823390044489,0.0176690164580044,0.0152260233644033,0.010436888991199,0.0107219617707109,0.00679189355195275
0.0313669382319852,0.0172828674410387,0.0147100370202582,0.0110540181452556,0.0107206261006408,0.00679011835831364
0.0284357303758241,0.0192015328894117,0.0151958371902047,0.0114926242466747,0.0102124350254229,0.00695568872093846
0.0295750291365291,0.0178955374413684,0.0141055532657148,0.0112562275436147,0.00991538312986298,0.00711984488411466
0.0309934922443429,0.0190272524611488,0.0149484143150512,0.0112201090682202,0.0100621349178769,0.00709038830837391
0.027043126546122,0.0190921441171701,0.0146424237767004,0.0107690276420552,0.0100863401347522,0.00717755575511587
0.0261447676954794,0.0174698667458585,0.0150279433349444,0.0109774681105094,0.0101181093055099,0.0069559487670697
0.031401576845813,0.0181639976462412,0.0141403560855926,0.0109982770712824,0.0100179229910438,0.00698431863651045
0.0290415895033072,0.018020733877672,0.0137990426154103,0.0113262284835175,0.00995649438941783,0.00706199740429273
0.0284185257547838,0.0181420449676552,0.015305277187435,0.0114194386502487,0.00959968825785271,0.00686698407936405
0.0282731007058243,0.0186791226412497,0.0144386877625777,0.0117859032982181,0.00985335884681403,0.00701784949585182
0.0350369913335321,0.0175399574393944,0.0155745396429068,0.011286017831244,0.00996161064789537,0.00699556208146658
0.0234908984192601,0.0185255367133011,0.0144572745193013,0.0113070506653373,0.0102020892607229,0.00681731291356447
0.0320049213949541,0.0182519616316373,0.0149324999858947,0.0105357729035206,0.00928331455284151,0.00669922474633071
0.0297991836008192,0.0181174034221413,0.015224877346433,0.0119363048579401,0.0101421893798393,0.00655780288022671
0.0307521515636565,0.0179592939618413,0.0146513477118292,0.0117178802823889,0.00975606341954579,0.00771912334074126
0.0282487994497368,0.0179810839729196,0.0145604280501601,0.0106171514913512,0.009969275278412,0.00690725381422925
0.0357586996362395,0.0176086080892659,0.0147983123254458,0.0106876285097538,0.0103713072915597,0.0069613905755521
0.0321984272754753,0.018270479130295,0.0150652756376119,0.0110377061611569,0.00963560383070292,0.00680817696858018
0.0330976507718723,0.0179893371682877,0.0151005596766591,0.0111074261319999,0.0102323465528749,0.00663095177164341
0.0344855740347361,0.0186719238388029,0.0154049910613084,0.0119454578606105,0.0102783845716194,0.0068312165467176
0.0287422513101956,0.0183848951806478,0.0153248355707079,0.0110804778493639,0.00970129575518082,0.00692917749903692
0.0359631705532473,0.0163788264097208,0.0161751755915627,0.0107790460369597,0.0102996783880069,0.00709969053175271
0.0308929761171933,0.016730580864521,0.0139252164546821,0.0117240731392139,0.00985467843340997,0.00672178687881899
0.0326082107242691,0.0176601658337249,0.0149030228118292,0.0111125074754067,0.00957384820888036,0.0066254092763412
0.0334994603119162,0.0185794103752654,0.0153387348277273,0.0111945757739262,0.00980531547272179,0.00669050153282739
0.0299463464497943,0.0181969909355691,0.0139353788596357,0.0116566013229203,0.00998904884949122,0.00674693907580774
0.0261466593538011,0.0187134757818529,0.0141968278282774,0.0113598115532404,0.0105479976115603,0.00702306665024703
0.0323418849013165,0.017796079593727,0.015349966346421,0.0111292501078297,0.0100613676369765,0.0068400696661037
0.0295497627696219,0.0180852775856687,0.0152131502345809,0.0119367323940654,0.00993900137888673,0.00691244483432002
0.0373087419065803,0.0189927151918901,0.0146504308371085,0.0119750440111208,0.0100696173876441,0.00728936541146771
0.0284562784111325,0.0184414894691321,0.0154989545923368,0.0115002447523837,0.0103014184420764,0.00647027420973419
0.0309912831501814,0.0176755970073822,0.0153828285986267,0.011691115707967,0.00970992494710492,0.00651356758928557
0.0347653926421826,0.0174647233389641,0.0146334731523508,0.0106861270849279,0.0099130283423392,0.00684416090136432
0.0301640197969698,0.0194665643864931,0.0160851904981287,0.0111062827646938,0.0100818772282726,0.00688294661902701
0.0332479124518265,0.0174547598508304,0.0144166554677593,0.0104147851628416,0.00979871658439361,0.00667912380266132
0.0366416721333855,0.0185709688945578,0.015385916846053,0.0111931515068636,0.0103972291831511,0.00683097078310942
0.0431017062172177,0.0170923816092731,0.0154261747172081,0.0112892075530755,0.00993793214016025,0.00638841260451504
0.0286329409868838,0.018586170505998,0.0145483052773933,0.0119117547678745,0.0105862753510834,0.0064397630012345
0.0327307069143116,0.0183683268403199,0.0157643582501561,0.0106604372851041,0.0103075985613481,0.00684647889980081
0.0379194575093271,0.0177946334556142,0.0152305931583461,0.010487825382735,0.0103089850433953,0.00632748859614547
0.0251852668609753,0.0182387705930464,0.0137840489574263,0.0124165395910499,0.0104232035306055,0.00701537309106604
0.0325653904807684,0.0172446300664619,0.0153624688547932,0.0110365525422226,0.00972891602698396,0.00677695116082371
0.0337766130366423,0.0173104932864526,0.0143357328546857,0.0105779360085822,0.0103691776452445,0.00686019224338771
0.0290227740943702,0.0188294034026894,0.0149333926725272,0.0106524265867987,0.0100671664730472,0.00629375346910762
0.0357671499264946,0.0182141843133446,0.0146781436708812,0.0113837706932286,0.010262622091755,0.00694331577224093
0.0362374851106471,0.0177333338077273,0.014246211265511,0.0107996501604806,0.0094972005997297,0.0066691990717295
0.0236701298627545,0.0188718561316721,0.014402023682301,0.0110263073337603,0.00990817085673413,0.00637124709245213
0.0290422961962772,0.0183045569292987,0.0146991729270783,0.011270229144417,0.01003728466152,0.00673534903092369
0.0350745967944025,0.0182146263239225,0.0151096640622912,0.0111899330532885,0.00992110907423278,0.00664142867974577
0.025507274318405,0.0168082509815274,0.0146310609879754,0.0116974109678288,0.00971422687547502,0.00694787703626316
0.0307909494137522,0.0169452302773893,0.0157810870881325,0.0117303556756712,0.00985310049572606,0.00663482688746034
0.0313195492228773,0.0178029146964115,0.0143468045144476,0.0109739401557674,0.0101474138168726,0.00665489879409909
0.0234999607244467,0.0183976399831871,0.0145760482191658,0.0118402500826,0.009404286107686,0.00641608491757926
0.039092170668962,0.018384131541339,0.0160283755381951,0.0106229059318881,0.00993924588370884,0.0066661772520316
0.0258110654390381,0.0172985778393836,0.0154815936355945,0.011017443737174,0.01013943304355,0.00675816292006877
0.0357639287471915,0.0183795484503108,0.0144983851863682,0.0106112145578136,0.00964877764626277,0.00693539193798164
0.0260040996588113,0.0175106189375126,0.0141684739796741,0.0117047637568732,0.00973538639240815,0.00659088819358464
0.0271532710032049,0.0176381907082312,0.0141825077566673,0.0113377624525772,0.00987904697800447,0.00691646320747137
0.0284342295010344,0.0185609337135645,0.0153627055160586,0.0109250492993096,0.0107961798932965,0.00712872715706148
0.0300253003074446,0.0182095202836005,0.0144398286341721,0.0111217296380156,0.0103067134272109,0.00695620763343664
0.0361878987966869,0.0186283689660831,0.0141344945666797,0.01188073212812,0.0104598249583508,0.00680684676098039
0.0310956947307809,0.0179661343729261,0.0154252786013366,0.010891644009553,0.00996099693808664,0.00691117802051487
0.0310024465794297,0.0183022292268512,0.0145987947281798,0.0113625475327778,0.0105751185877388,0.00691008328516098
0.0318977595379222,0.0177261152776009,0.0157957515973345,0.0113274519703735,0.00944375419191745,0.00666957138733432
0.0299955085085235,0.0178439863743256,0.0151634397557133,0.0110778657363979,0.00960586729731778,0.00681420799980952
0.0334273257661364,0.0189553251513826,0.0155391923277206,0.0111010259212982,0.0103227758966086,0.00665158197436865
0.0268547484051021,0.0178970494620155,0.014904561171376,0.0119527567240941,0.00993381312803813,0.00713414523781633
0.0343172985552025,0.0177530237270863,0.0149599761048199,0.0116718307451253,0.00988305908795442,0.0067905363570509
0.0307430427319489,0.017611038428873,0.0142942285212095,0.0106583689476047,0.00971907336185479,0.00702916295003993
0.0361593783285601,0.0187294884570964,0.0158092743986386,0.0111361360511379,0.0102330920410904,0.00663069441801853
0.0373050092375549,0.0187581572328436,0.0150594177392239,0.0110441205392155,0.00993514519261941,0.00710694318498694
0.0333977427633298,0.0175224018774147,0.013503097882689,0.0117292997159949,0.010232847858434,0.00702985219939996
0.0313236721388589,0.0181858829599401,0.0142736667639977,0.0105172840884609,0.00983313966671527,0.00659471637120517
0.0316312325710065,0.0173144296529111,0.0138670382937852,0.011349652227201,0.00979998277800645,0.00691051488746891
0.0271906641030478,0.018110679335809,0.0155894193861352,0.0109289183642237,0.00950561369340322,0.00696577387760268
0.0345999822878609,0.0179003408298639,0.0141764499310517,0.0106986444176766,0.00985217093741853,0.00641618149366056
0.0281080891200658,0.0183447022234814,0.0142741828107857,0.0112896986169537,0.0102814714293562,0.00638665140072794
0.0306422777635215,0.0182391069805569,0.0144948302370636,0.0108974297801947,0.0101734873530748,0.00692227966633097
0.0385007806863224,0.0189319550459635,0.0152179768096394,0.0104711694384616,0.0102907556482662,0.00678426022288028
0.0365255989165972,0.0182784842317171,0.0141198773510276,0.0114632422424344,0.0102088384020876,0.0068699915136557
0.0369949441574642,0.0184274723376898,0.0143427493868556,0.0109849050998601,0.00977816244952324,0.00654772953088619
0.0358769332334965,0.0171038357777941,0.0148907808720917,0.0107769414191784,0.010257101688606,0.00666408047539803
0.0361766471269393,0.018159465547414,0.0156590457392737,0.0108670636129515,0.00994569775491232,0.00657282101226364
0.0305529727143611,0.0175733057339448,0.0139912200069583,0.0109836601047382,0.0103205292633774,0.00676233224228643
0.0360524893384392,0.0175871455737628,0.0143216397521685,0.0111828641781707,0.0101982297949081,0.00718914759745843
0.0341593142105242,0.0183987469186365,0.0143069495293708,0.0115127489612574,0.00976630731970026,0.006304257252093
0.028845341873156,0.01808340439968,0.0148427291726422,0.0111495572097672,0.0102006245854631,0.00699326969191716
0.0383080150872997,0.0180442337670883,0.0156923391593093,0.0111873097091166,0.00976382246488048,0.00623703971630455
0.0284653927612432,0.0187721829499028,0.0153970278053202,0.0105104122849232,0.00996038416083836,0.00631608442545481
0.0343561089801052,0.0182169583092991,0.0149707988641998,0.0114109838245922,0.0106271777674773,0.00632786613725727
0.0350821662136436,0.0185065575240555,0.0140791080467312,0.010373450957507,0.00969062894261046,0.00694622488133947
0.0302802316884448,0.0184981129770299,0.0144273258884914,0.0113863682509353,0.00991295387159317,0.00648447401980283
0.0338586998298691,0.0187736345685182,0.0145291006943359,0.0106973667226652,0.0102207732721614,0.0070573658949105
0.028216344202398,0.0174482064945915,0.0143916499820744,0.0108713176589298,0.00978723926517993,0.00655605010365626
0.0336323528647066,0.0172006253828215,0.015326210738528,0.0119299917823634,0.0094445504267688,0.00685643414935528
0.0371684238944556,0.0179335266183964,0.0144943080337078,0.0113200435111773,0.00974517258762079,0.00707316294502543
0.0338056918891409,0.0187957309203942,0.0147031240141373,0.011264343726065,0.00960255770591698,0.00677590566315358
0.031513191952961,0.0178782793359038,0.0153844501073216,0.0112464287198381,0.0102084096815013,0.00668580573226009
0.0262331988973309,0.0175343836721679,0.0143703563649582,0.0107087085436445,0.00991349065253469,0.00693621188687283
0.0326477387238009,0.0181631244730985,0.0136396319292307,0.0113507872744522,0.00993267319677873,0.00664923472954568
0.0395556438281729,0.0182030550449486,0.0151824358937508,0.0121244390314067,0.010157719012856,0.00694679908836795
0.027931781933722,0.0175101244494065,0.0142862931152185,0.0109404609459193,0.0100167933202538,0.00662444507002162
0.034184934622705,0.0181552250032314,0.0150484648348353,0.0112745820411227,0.00965618086207962,0.0067116404966968
0.032831447906741,0.0179095022545162,0.0157606404084982,0.010558005216756,0.0101385982386921,0.0068233472755601
0.0377885393970047,0.0186496749124339,0.0155090308725297,0.0117854590814839,0.00980819396591272,0.00691477920646346
0.0258007403616019,0.0181508059555944,0.0142778008717863,0.0116405018610145,0.00964317427779128,0.00746676202183233
0.028772879120426,0.0184133248902066,0.0151783077922489,0.0114126388076001,0.0099856349834171,0.00654124207168508
0.0294245648320256,0.0191854603445685,0.0153282069172302,0.0110004483448377,0.00969380838583278,0.0068694405604973
0.0312507869197857,0.0181343705431169,0.0153727180441068,0.010168153980043,0.00988039742750613,0.0064874990653157
0.0295051960286941,0.017943744394184,0.0159232285791831,0.0106795790207304,0.0103799016888819,0.00694612772714596
0.0333145950413541,0.0186159431576783,0.0155218799266389,0.0101790904867284,0.0100614617735707,0.00662304083606754
0.0303543127108354,0.0179903059908633,0.0155145308539396,0.0115123405689454,0.00989711411138179,0.00699372927552554
0.0341392181038163,0.0176933081912451,0.0151183591212474,0.0112151233995757,0.00946077957203031,0.00698874700274117
0.0339984269904937,0.018450087188802,0.0155662807390063,0.0105513074609214,0.0105393651228968,0.00680906413515835
0.0304972611178919,0.0183276842984825,0.0150112582998271,0.0117543144023724,0.00957065904291381,0.00669528854112902
0.0324002856199001,0.0179270993562179,0.0146950404527216,0.0113739242857145,0.0103049579989958,0.00654295045660079
0.0277365427135726,0.0185273898868358,0.0157217870701561,0.0107787357077468,0.0096549085610145,0.00648335528526022
0.0270345137706411,0.0180041033754001,0.0151651766080007,0.0119811382345242,0.00982310691527201,0.00692865141958419
0.0356571789086408,0.0175518049952561,0.014026904857202,0.0108860990315865,0.010406120898306,0.0071626526880119
0.0340442100206086,0.0183637225929945,0.0164967739326883,0.0116035077881553,0.00995030345418543,0.00692739732057054
0.0312915365357171,0.0174670029778079,0.0143376346122781,0.0107090810689426,0.00974426040814976,0.00704394252898729
0.0269206429954809,0.0180398753125012,0.0149994426852214,0.0104158403018147,0.00961630896580708,0.00677763899260369
0.0331297412818502,0.0174787461776581,0.0155330228607884,0.011252092104802,0.00979720742079482,0.00706473596105403
0.0349697560994877,0.0178895851941893,0.0154748210762307,0.0116141332264663,0.00993384845623954,0.00671439072367862
0.0276602345587603,0.0172501675509088,0.0151756712352988,0.010673534194589,0.00945418477465172,0.00680813886320226
0.0388605669179912,0.0186671973187308,0.0144678207920419,0.0110198409103732,0.0103121249233641,0.00702349951044071
