"<5","5-17","18-24","25-34","35-49","50+"
0.0824062050221374,0.183298796879664,0.270398416869059,0.284751547519215,0.347836974921137,0.366382282216689
0.0636356081992386,0.178046120285693,0.256489454499972,0.274088197264499,0.354910440476192,0.350724772750921
0.0655227331650519,0.176841406959422,0.273278717876316,0.272674948856663,0.324753316412765,0.357351315126575
0.0767070366772521,0.184163997112333,0.27296731938657,0.282643742978478,0.343824479790086,0.339222406337212
0.0653446982626226,0.18205191854108,0.2697848456799,0.279073062844285,0.360057826767943,0.346063260770402
0.0726790922843633,0.180735477954852,0.263944717123821,0.285314346549738,0.33367810049229,0.350207077255007
0.0733489189658637,0.174849070287233,0.258130594878598,0.281640015806743,0.351297381316276,0.356576108043656
0.0968919530533648,0.17386304245735,0.259431972579899,0.277585680771234,0.346348674616779,0.354095243031184
0.0755131476730035,0.186379886245579,0.284484104430017,0.286503500767923,0.351279358764024,0.347186300475641
0.0596332091823422,0.183316324842982,0.277918548785035,0.279784762091083,0.345389366622154,0.35849335166075
0.0866266274918756,0.17682440701459,0.285867008937551,0.285256269121348,0.343548270069208,0.362924248336079
0.0696890859868213,0.182944760490152,0.27838892411891,0.286835523028337,0.320124741593753,0.353130612860838
0.0808337852007789,0.180866957097746,0.260823931559698,0.278669683323646,0.34202641441556,0.357420895913209
0.0625205447756235,0.174188377397753,0.259812127772418,0.273013924762607,0.331299343522947,0.37099981754815
0.0712691663127236,0.183077838996064,0.258744428241369,0.273158860200706,0.340677914071082,0.339586266034002
0.0969854722307321,0.168845718353309,0.270155754392867,0.293554445799983,0.336705904055269,0.374509527666273
0.0759786509595776,0.178452835325269,0.265724147112943,0.280537374691069,0.345797394622455,0.381708535224323
0.0826593186125626,0.173212537454868,0.266997646631254,0.286512478795054,0.333701864730255,0.367127605928043
0.0702787841371425,0.179018126448122,0.286386654876497,0.275495278456577,0.359900336008132,0.380072416448007
0.0803393098756721,0.189607508393261,0.268146875668974,0.286631162273838,0.336016705263882,0.358629001696324
0.0716888560056329,0.173703858010825,0.270874179636233,0.284184531027134,0.342997121738754,0.363103286198915
0.0831111017020266,0.176762259005971,0.269412568084919,0.288849891045214,0.345156745920662,0.3913196621975
0.0887691621401973,0.175845447349677,0.268952951000177,0.259798943975537,0.356192972560613,0.367275217023384
0.0732100690936139,0.17728896282114,0.257899373630319,0.280992433690107,0.352822787182282,0.361771240772233
0.0835631427074789,0.178637578859267,0.268151099753558,0.281325446271307,0.3386578291778,0.343511801649822
0.0746743993711024,0.18084210782274,0.264591670042704,0.269665735609669,0.331125345146927,0.367561560725466
0.0643207513034664,0.177217522274355,0.267815868621429,0.297494175741543,0.341958937009797,0.360507819776809
0.0665300331083745,0.185468693748025,0.280842733573074,0.29280738492465,0.348444234404058,0.352410069294471
0.0904941326672875,0.192484861687778,0.263123255299348,0.29576026540867,0.339004639215715,0.345521197683498
0.0717514623449431,0.18637453731403,0.271593178707881,0.306170087919843,0.342612133189826,0.365445162940589
0.0659719772724183,0.181962604920014,0.264466881437441,0.256733980917784,0.347046178715335,0.352724794643786
0.0826926862443698,0.185877805107996,0.279376103763091,0.260446827398837,0.33672795468502,0.360932142415091
0.0731615858690532,0.172326146848653,0.279359322156699,0.267324880876598,0.347802526952445,0.362020558885587
0.0983447531226793,0.187022350129492,0.258684022613031,0.283173416595988,0.363894409864469,0.357041704474228
0.0712234070414712,0.176845909296302,0.276471703047841,0.284279690411085,0.351397861951568,0.357414279502109
0.0829355195909532,0.179717037309728,0.268822152047767,0.284253440896821,0.353107805225211,0.355516734499884
0.0747973752965552,0.175656826226947,0.271522498987805,0.288839681638989,0.347256823184941,0.35107063137813
0.0853314836647781,0.179764278174838,0.278739494159003,0.282547349986276,0.333692411680295,0.373311742865321
0.0682715476434154,0.178716865623861,0.276811029629341,0.279865241618693,0.349487707941146,0.357902107070356
0.0721566268771222,0.183503622485657,0.25197202022792,0.275309309745656,0.3438536015163,0.358436893681747
0.0882846252968736,0.181133548751161,0.271717519366624,0.272387602975659,0.340539492566282,0.346130630194901
0.0832523027398754,0.184173486293005,0.265875284132642,0.287226538466643,0.344212200980743,0.359854186063161
0.0712379176585668,0.179460548103506,0.269974101815814,0.282519173197757,0.341146407772204,0.356599160759
0.0648088179919882,0.184547413640028,0.255498557531548,0.269062063340418,0.337997115505347,0.362176165261231
0.0842790828919169,0.180313654277949,0.264815626897633,0.260710841237645,0.336200084592474,0.360497981014094
0.0737560994587724,0.175469711957864,0.268581083940732,0.274596715780411,0.339339066297394,0.373924616992171
0.0726226444427235,0.183898208690937,0.280043423969949,0.267855608918932,0.338519625438512,0.364837700661933
0.0649415666224471,0.176734264394229,0.242040172822652,0.274273611829313,0.343306847098945,0.370128148733666
0.0909067240297702,0.176626548261448,0.260569156854606,0.282383952490096,0.340435119536416,0.349573318756885
0.061012950807095,0.185639207323023,0.263247439607821,0.272911320903418,0.333244277633512,0.338543183173934
0.0804027019125124,0.176410379781405,0.268069892064644,0.257455972408787,0.352815715177707,0.335381500467468
0.0659154072589723,0.176998735342674,0.262613120971612,0.28153174418105,0.323001693098111,0.344560164883772
0.0704692600155964,0.172768105365304,0.274646989723602,0.286112250654833,0.349239296261646,0.364223167789234
0.0702070833263384,0.191601073147229,0.270137190034918,0.262543195838097,0.354060989807671,0.349773803074277
0.0707808702929715,0.1706309996669,0.277840151592394,0.286331335230287,0.351536250366716,0.344971395733228
0.0727682354622413,0.175194946586478,0.279227308805502,0.279052169395529,0.354545293523988,0.351488598735898
0.0669495861181033,0.178301636457225,0.267294346924266,0.280134577836441,0.364209088031627,0.348264120053785
0.0776786579860324,0.180467794411205,0.273924761244702,0.284639042466961,0.328611071363506,0.35958521975867
0.0808777910907026,0.177357758157394,0.262995103074424,0.290335110332229,0.346162589546399,0.368128035786457
0.0692076634659148,0.1879216252344,0.271766330836566,0.271045326474992,0.352145422092073,0.352550376613276
0.0806660838887084,0.179230294392368,0.27283837613122,0.27732474989113,0.33242023874154,0.347109924690243
0.0881875697116941,0.18139695020237,0.263939178782401,0.278633757171762,0.340943080484174,0.357421933910712
0.0703241683146015,0.175683179393395,0.268774488957832,0.301627277064944,0.34171858278037,0.342823218631426
0.0742711488487174,0.18313667993422,0.2677669836222,0.280672298980218,0.348170541400556,0.346511732991938
0.070384148066777,0.182794205956961,0.264713570380663,0.27584331599564,0.330081181470456,0.35218533841995
0.0832365797992812,0.171535494502517,0.262886282580939,0.281464841024547,0.324225168681282,0.358049293925343
0.0730056675900079,0.179187952988596,0.250917997352825,0.271370606589478,0.340490241760147,0.370216162922327
0.0747835687032093,0.176482297042647,0.270752296901225,0.28856553526725,0.344196978280514,0.371674392346942
0.0636335212598139,0.177597124273042,0.267322165884892,0.292378426946092,0.345838038837043,0.345233521594342
0.0866389971999192,0.173469183352884,0.270584377053653,0.278610088576836,0.337752650764464,0.353024762983604
0.0806383494466584,0.176345933275032,0.274921904299777,0.279231714731759,0.334229775155002,0.332544605254922
0.0593644715835706,0.18155401203844,0.281686305514085,0.275000125931828,0.344845864913983,0.353614225116774
0.0673078760212864,0.17896984185071,0.265442647888676,0.276853147379971,0.336090740102861,0.366851978001561
0.0871538912893685,0.177343550605089,0.267309950586091,0.278531081295578,0.334740608243587,0.346309797826839
0.0610964006492656,0.177242580082386,0.26633258734979,0.269138504842953,0.341366251515928,0.346695326821251
0.0711965244581978,0.181769196559079,0.283218197895413,0.278960327410293,0.356039362070454,0.351712160087087
0.0755898760398939,0.178610303738446,0.268846834264924,0.286654660960534,0.342708292764893,0.350327296444108
0.0910560216350141,0.174160234907053,0.272556406438554,0.284014903153778,0.349653334382071,0.354692381983587
0.0672496352956731,0.17679857238671,0.259279780312202,0.282502377534937,0.352595776415563,0.364616235996201
0.0802615494718527,0.179879272157366,0.280728929201339,0.295403220955114,0.349374739919775,0.365755286022558
0.078677810192033,0.176305312783995,0.271504228245177,0.285274749612313,0.328181056477916,0.34535092388582
0.072465765570497,0.180683071500033,0.257705852559205,0.280253295642532,0.342280929939984,0.356269830505387
0.0688564102276584,0.183837382561591,0.258713507504988,0.275664038250725,0.339019331830962,0.354512230066017
0.0718559129459307,0.174426294738477,0.262283764851282,0.289087258277296,0.349890333505376,0.365216425189434
0.0724915905300902,0.176223534834307,0.249560996810641,0.28683759155521,0.331834077084813,0.376201023338419
0.067939041290116,0.174311055059814,0.266251260930771,0.27957212940712,0.357287777323691,0.360894325005689
0.100275885297418,0.179769194315052,0.259533938179605,0.284106012257853,0.347588703445283,0.36554310566396
0.0505530509089323,0.177507464865782,0.256949133784465,0.281350724193279,0.339376395918783,0.351650443637727
0.0659134183539896,0.180580736212933,0.274600629412486,0.281658043980723,0.338288973281456,0.358862325405051
0.0931979460944367,0.18225941094215,0.279746694089546,0.278031373727403,0.336054038466222,0.35282645162682
0.0682363922790613,0.177740655139239,0.273524151755985,0.272038142588706,0.343247827508268,0.35429483406936
0.058311403821231,0.184397671618048,0.266768786428709,0.291432997265614,0.337632802820139,0.360529164875604
0.070563199023797,0.181632212729127,0.26081703661213,0.275194620341144,0.352098866161428,0.358163048159833
0.0862710802364404,0.174104739607609,0.280227732792241,0.282621321599293,0.349681834452747,0.356005706847529
0.100002689949264,0.180978310397906,0.280773874711501,0.275427622986727,0.346485256420381,0.357653915591766
0.0626815174523492,0.180585522386128,0.274448463597377,0.276183260362739,0.343170224898656,0.35476422189774
0.0737170558225002,0.180763346051146,0.270064492566101,0.290026809989162,0.349314357899545,0.357061943761385
0.054318744248016,0.18636040271001,0.270617896504432,0.306362179556126,0.359489142614228,0.347766112025121
0.0875780455054436,0.170817391570578,0.278644565100679,0.294131112351651,0.33641968321101,0.368642678335333
0.090240629485651,0.173688344176917,0.263196062164094,0.260700364711825,0.348575557915944,0.345550611795211
0.0698875354736369,0.175308770059096,0.269354475105741,0.284083221935189,0.334991405288267,0.3658616655112
0.0779397166978476,0.175913818403192,0.28319609591893,0.276742722123126,0.347710397905246,0.33968465614608
0.0730573159808531,0.179310406156902,0.250597694804015,0.271392936891228,0.350523962564735,0.381017208892378
0.0795748296165336,0.180492620985156,0.274337328549967,0.299765428583645,0.354110318330596,0.349539472453913
0.0599626170680168,0.177278956397011,0.282778819583024,0.285446733681215,0.345359699616079,0.363389432804029
0.065642885407756,0.183056084094853,0.267635472001336,0.279339704948172,0.332013599915299,0.35683071594329
0.0576138028100602,0.180833470410351,0.250369854531438,0.280999261953157,0.332441116606439,0.354938649456396
0.0563117648897602,0.173987112319216,0.264456007865024,0.268727458792383,0.348100311692317,0.368457739358167
0.0656369293263244,0.183723419220463,0.278380146200626,0.293331888223171,0.351721911085088,0.361097991562143
0.0696547522174036,0.1833892026253,0.267843793814502,0.288652003978444,0.321802993719307,0.378034232832765
0.0774920983212997,0.178062977767996,0.272139295837116,0.290119486155152,0.347132315003482,0.366346949927508
0.0707089175168326,0.182714564104172,0.268658232934113,0.292407422623488,0.339168476157158,0.348310832048522
0.0714416863251832,0.175711268100868,0.273944109024361,0.296278480419135,0.341073452376871,0.353306598065794
0.0758678589232709,0.174310001014472,0.280334042760234,0.287260106681393,0.342059926184504,0.358485080978194
0.0600570713374792,0.180287058928485,0.2624157850431,0.278275423083848,0.349047671079381,0.35305528924392
0.0671335136015436,0.182779143640555,0.273030851014609,0.276444490618597,0.337253460783256,0.367159610677414
0.087236092021833,0.177894796158339,0.264654574676324,0.272520391977645,0.33315312792001,0.346423546271315
0.0888179357972646,0.181818117597159,0.27416060425289,0.291439471179015,0.33286181889306,0.358445768059715
0.0907091709484426,0.182889926373412,0.282485285147743,0.263191380773438,0.359323903556758,0.365531774503026
0.0679695464036318,0.186913768384944,0.265230299301581,0.285024406938062,0.341007514002057,0.354276780575559
0.0846342844258451,0.182709822775144,0.257623188593641,0.284924845329043,0.365237800440803,0.345557193780349
0.07382211477488,0.172837923816608,0.26758418940259,0.274707082994154,0.347866137749488,0.361179983918416
0.0849180836417627,0.177165756111509,0.267687558368627,0.291434353492029,0.335230746773698,0.358071052026374
0.0696023590549979,0.170221025728552,0.272147744268082,0.296773756804409,0.347856302919883,0.357309478478854
0.0750321663003145,0.176908994896639,0.269347305205662,0.307813831249979,0.333147235929664,0.354850442957015
0.072175395594731,0.175526152420297,0.26187999248969,0.284985614363087,0.349662364271243,0.357281762999144
0.0770887114864452,0.177798055432264,0.265490096503984,0.277018710450551,0.337670364969482,0.351677244093635
0.0821661534325088,0.184837692023699,0.275986717210386,0.270831071247008,0.321107556214325,0.358435032870396
0.0718214831981193,0.178390079927055,0.284180351152006,0.26154033816394,0.327551673438266,0.353872149363655
0.0748384256899679,0.183658171205013,0.263120576936271,0.281574881601666,0.359160614295003,0.36637186788166
0.0810940853728542,0.179593362181953,0.259152710872511,0.295494827824938,0.348281693329496,0.362475611406322
0.089051723646968,0.17496460491465,0.253682855550203,0.27504097875042,0.359604208314045,0.380287970793661
0.0692178829577234,0.174479337755642,0.278370773702304,0.286991287979156,0.355168755200534,0.346635443690938
0.0793492447191539,0.178593303814652,0.270929144452889,0.267836240800616,0.351693755053929,0.366555941714843
0.083027007209455,0.179121419709256,0.263486848331577,0.274423400356378,0.318460863647347,0.355904072331595
0.0809526815413437,0.169545360032152,0.264325202904409,0.276685285872838,0.328900396390237,0.371981940047671
0.0740731646330897,0.177047089786275,0.277475930008794,0.273338399157723,0.356695793286952,0.349675504884683
0.078837415107022,0.175755126651958,0.260146387265737,0.268674107447591,0.362835343672144,0.365789272565364
0.0709234568384617,0.178108533145948,0.26829708065778,0.272690216074209,0.328543667195212,0.365011755247996
0.0741622988975181,0.191474914703093,0.260777964065802,0.266562285389061,0.338059981779729,0.363839951442343
0.079132466887168,0.18710742610423,0.27579942998829,0.264628129705843,0.350534525103312,0.377690507721439
0.0755030729736195,0.179746471994126,0.259086118279724,0.284615190524888,0.341717482451178,0.356645342377121
0.0778635134623173,0.175674628366161,0.246811686738049,0.277316684358874,0.32693914162829,0.354821952629563
0.0733197165008662,0.17609307839264,0.267947218922796,0.278796580715998,0.331956850657322,0.347699126017002
0.0845788021065969,0.190241825744529,0.255267104144898,0.275503706542306,0.327432406698811,0.37003329292945
0.0864225481800079,0.181083156094504,0.266104008657595,0.28522529774572,0.35580339532403,0.372760416215431
0.0810042570156897,0.180159000530932,0.258546785466559,0.277289862985511,0.352806289977585,0.352414741952956
0.0806170013798122,0.174345085445504,0.266793372324336,0.272816004748721,0.325047621984459,0.364455980078431
0.102787149891388,0.186914889759094,0.26477150140425,0.278643892501154,0.342603387861796,0.347485731498295
0.0746061671170287,0.183276096452599,0.268751129606049,0.261980118599946,0.356667841032912,0.366469193419301
0.0804596491237474,0.177015601107977,0.247002559354896,0.286881421645792,0.343662293285881,0.352821549862736
0.0872178794846544,0.173208334784319,0.272014122046911,0.279273883756852,0.355705167046253,0.361575257062146
0.0845030918866599,0.178199312471153,0.272326796713501,0.286147410427825,0.32973656884971,0.364484421513445
0.0750787982596173,0.171562192897157,0.293310744521472,0.276784956931935,0.349716860649427,0.356513726842697
0.0629661896352313,0.174407236820436,0.25976010974334,0.298955384741571,0.333781817441835,0.360268980992054
0.0819944498749094,0.185241234956611,0.273892693517976,0.279996639392761,0.350705517988518,0.353068296896092
0.0776562247005131,0.171759366940548,0.27417287371686,0.285898244081685,0.34446659292375,0.357889692554384
0.0770604398743314,0.177620791786079,0.260668430482661,0.270602773611988,0.333139784053209,0.339323556003547
0.0754085631227952,0.185387866949686,0.258483096181831,0.283534824272407,0.344163998911905,0.327085047891291
0.0787487185203564,0.172046849872772,0.263080424403033,0.277154935925061,0.348296617005066,0.356402732628943
0.0850584603723159,0.179941191195972,0.267296038445518,0.260774174309445,0.345383543611596,0.359570455057201
0.07714884915262,0.172469235779868,0.26087230468012,0.278809606186036,0.332403066944251,0.340922223090791
0.0735565392399036,0.183440966840094,0.275837283480596,0.292569961159995,0.351552784803068,0.352164361237201
0.0779512292846759,0.170732105762626,0.282875228989606,0.269860884623355,0.335565577151827,0.364346407542922
0.0753719314663026,0.185025123094106,0.250567296530516,0.28945605157074,0.352467043503667,0.359505455012345
0.0661651754750475,0.173442644613735,0.257208237238947,0.278536977842124,0.334938549021691,0.359517749776861
0.0865446373742238,0.180480772285705,0.28096887171972,0.280430895511719,0.31980963215579,0.361924372194775
0.0726480011004559,0.179357434213582,0.251350688327677,0.274558245138313,0.344464728497073,0.349740695419158
0.0964009373586773,0.168606285780965,0.252715990098933,0.271635978413763,0.345588443657742,0.351225046454028
0.0769605213416618,0.184929420292079,0.268942575723605,0.28044857756876,0.327363662814132,0.347206168703666
0.07195595503274,0.181545044588165,0.284473589143211,0.259086832657545,0.350402837376005,0.351773148289003
0.0805444512598819,0.182612397664977,0.280998319352908,0.28590892778228,0.361750870217104,0.357138911068246
0.0684937527036324,0.174307663121117,0.267778962104665,0.279740684640161,0.329120881490769,0.357178842669835
0.0766650285535033,0.179435197917778,0.271498387652991,0.262209732540817,0.347056703406818,0.341664328323209
0.0677894008788927,0.178093809346892,0.257109383975849,0.276327243933239,0.354685191803431,0.368139826684409
0.0729803809365226,0.185769889313124,0.274495228109447,0.281705369039003,0.338231817171626,0.355382697916341
0.0774313829279233,0.177132142514056,0.273078842510457,0.281679599665907,0.343386459184241,0.343450642203595
0.0729053723322872,0.179002665500449,0.27141362750945,0.274250054929229,0.367764965458585,0.359331081388951
0.0815560876707178,0.186116190050876,0.261253052317714,0.271891024391667,0.338818793372143,0.364325775006665
0.0700738306093549,0.177545516104412,0.26366594313994,0.277029474785815,0.326060253774179,0.36676131976628
0.0735285731056055,0.183059630331452,0.264976998788646,0.255644226065921,0.342367984941618,0.361084540151688
0.0745760622386118,0.175356148901621,0.264166764559309,0.275056270812954,0.347087190298372,0.367061245229548
0.0797561049439117,0.181741662980932,0.271710899924303,0.283211335319022,0.333169040809365,0.347024765487744
0.0630730564895252,0.175240437516829,0.265070605224613,0.278272213041031,0.330632482082704,0.362811086290516
0.0691676407529643,0.184400650275072,0.262465340078328,0.292777924828932,0.336374882415203,0.363333422449859
0.0748384256899679,0.183658171205013,0.263120576936271,0.281574881601666,0.359160614295003,0.36637186788166
0.0924583046141274,0.186423787782132,0.274198360021772,0.285759618760427,0.351372666970894,0.349339721183778
0.0894305728153586,0.177255419316304,0.270519820849311,0.2719308634622,0.335561701452454,0.366426185058795
0.0677529646811392,0.184514731920705,0.271597501148645,0.281522642904416,0.350413371829674,0.363116908870541
0.0694816100958477,0.17501678638071,0.279728669916866,0.289683212083555,0.35120726701909,0.344988713910904
0.0623017255634465,0.173853154547817,0.264014254233584,0.270620779447908,0.367479925951718,0.336572752740683
0.0577163934818193,0.183478936073684,0.270308108717425,0.281071133241362,0.354891167545638,0.35175757908375
0.0837389036265891,0.173661231778473,0.27839112432879,0.271028779558111,0.345887930329535,0.36194372612229
0.0794128912205773,0.178280232811503,0.280325059581359,0.273437905710053,0.33643538749157,0.367799738575841
0.0795833125438603,0.172936457272569,0.277898346438236,0.293411483531936,0.349613979768377,0.360150613835333
0.0609607145192811,0.181167307598877,0.277412224240601,0.278357015061211,0.342372428884179,0.372605363529538
0.0710061766797009,0.174545786805641,0.264292337757525,0.304769364456029,0.351991175193032,0.350847599553394
0.079735378802994,0.175267200546933,0.270530066843725,0.277954666437185,0.35106179966691,0.363284514375615
0.0888482877648864,0.183849901263443,0.260507079869531,0.278081926450402,0.341776245916564,0.347841074699656
0.0723356927089529,0.178432987572468,0.274400917692972,0.274670059640754,0.33749777014865,0.36386250678041
0.0710207157470825,0.181030155235004,0.257196050414598,0.307835148079733,0.340371811604155,0.359432890548261
0.0765409614435522,0.18545443675324,0.265096194483868,0.258645853767383,0.345625271659356,0.362564192393325
0.0768637703060392,0.180629431803367,0.265655994595134,0.279535066504299,0.343357597197722,0.34177437110395
0.0549749852526142,0.176002566428479,0.280069079612502,0.277820506295511,0.326511359211676,0.364870810562515
0.0703593891918369,0.184626595282758,0.26715607249455,0.271384473319028,0.332525096818932,0.362309101168277
0.0736583802081301,0.173262199157436,0.268334771328431,0.284645889959565,0.339882653681765,0.360296714780706
0.0577786577382136,0.186546410725951,0.26030961298911,0.269711899696134,0.32808294973194,0.356088963309219
0.0791249934190212,0.174715795907595,0.266186669894934,0.273260697266469,0.325721613598858,0.353856489381442
0.0614264373567628,0.175333761951881,0.258624219971268,0.277322212612431,0.355341888436798,0.373622034531014
0.0584957273601538,0.185134515726022,0.266975283632381,0.273384672475988,0.340214094958141,0.363163413784856
0.0851283161592875,0.183688033242137,0.276734625707349,0.283799910288032,0.363674683050362,0.365972253153552
0.0713915547736578,0.178094570746788,0.278517966780121,0.27291267271009,0.334886893253575,0.362991301481772
0.0610029414857358,0.178914170209282,0.268711148264592,0.302963493726621,0.352237943091396,0.350372174562663
0.0705585928096018,0.180872702706079,0.278845980540879,0.299590263161699,0.336431541039621,0.34694358623121
0.0620279963039194,0.174642731820458,0.253821398620931,0.276122982567646,0.360535215102272,0.356495628251269
0.0702710885877637,0.186735630254524,0.276614039373949,0.296849025638344,0.365140735695897,0.381091938606592
0.0830291831444721,0.188506310171541,0.284260677707873,0.284379225445474,0.341019765689561,0.3527972957455
0.0683713373312748,0.186029990785028,0.251073827487662,0.28731899719829,0.358591117869389,0.357855489466333
0.0839387798578538,0.184161290465747,0.267353669520919,0.274281353710287,0.347688390749887,0.34998111615726
0.0873719856674189,0.191647057069371,0.256543237579736,0.272854411912402,0.34579167539389,0.362971211003125
0.0685395386418253,0.18380254039172,0.268779813438758,0.277942815576669,0.343228818120865,0.351508458719041
0.0927397685992235,0.184526959559759,0.266167181104637,0.274549573404571,0.351532761458578,0.344013525818782
0.0756880437981694,0.168707713633408,0.259449016188291,0.290686152180776,0.342051854611004,0.352363916907061
0.0671092009392605,0.188725563803116,0.266752088726092,0.279459139502357,0.340195921356153,0.349190675197449
0.0741856297992529,0.17515088095144,0.277208281414557,0.282346097714851,0.344970434055004,0.349647206638852
0.0753658560672623,0.185915420440716,0.278237387397834,0.279090145261598,0.336921677001806,0.340882349002986
0.0928445474552472,0.172095685753583,0.27364150190937,0.281513523467078,0.351561165910467,0.351006998085856
0.0615575593179386,0.184289311281457,0.278926835183113,0.289666841178655,0.351553677772557,0.364728665201442
0.0922987361204305,0.183102195843348,0.26777529326367,0.291102095667547,0.345776514353607,0.364220403377898
0.0793557552852054,0.173812955366667,0.273973300896652,0.30062319275472,0.353181572527484,0.359873452772003
0.0658674586047121,0.177307535385452,0.279221956989092,0.283577645746765,0.352917109670915,0.345560263719003
0.0805575341622365,0.176643889019182,0.256468025116288,0.276399211717681,0.340814210331131,0.365957060648717
0.0645331625271564,0.165117852624535,0.274114506750189,0.271310796682398,0.341101442978734,0.348239047858547
0.0724679890217145,0.188974264207555,0.265949669244256,0.261495040712614,0.345668358850229,0.350113772783321
0.0753642757531096,0.178243105574276,0.268978739600913,0.28116667408016,0.349774320491012,0.369169501716003
0.0770049289656428,0.171852598902944,0.265063372244973,0.293795768076031,0.357639118600566,0.364387770284407
0.0777493961069821,0.181755628421434,0.266617919402074,0.287104178846949,0.3416485971114,0.349992368998716
0.0751538816693108,0.182375499153177,0.280852942443279,0.276532547114933,0.332174190352185,0.353491921622635
0.0637530372370183,0.17796167856285,0.274057552060098,0.287074438670532,0.342767636462817,0.359567064996007
0.088842529687102,0.18494781446913,0.287526633569408,0.274212220748435,0.333416740739421,0.364888887811603
0.0510462744198483,0.17470171222261,0.273379132415595,0.289546450581107,0.345432101061621,0.366984695241103
0.0837895328344161,0.17725044521407,0.266544325558217,0.270366976480226,0.344219446243841,0.366739380280424
0.0569737958929184,0.175290038706836,0.265704261327384,0.282709109768929,0.342980574446067,0.361536305397365
0.0704987798192116,0.177888066207321,0.26298159233431,0.267796935242539,0.35430077257007,0.358906355747314
0.0751230668296644,0.181973299584619,0.248677220708837,0.278452709903455,0.326293859699865,0.355885122039858
0.0710330531921179,0.175115933965918,0.276632840653961,0.292950759038783,0.323732711415819,0.360979849932165
0.0867511546474538,0.173590482625122,0.287422994058745,0.274121481335812,0.350677895146193,0.35742260180844
0.070662660796914,0.17406454181223,0.272186559329771,0.284707962106538,0.352689141881884,0.366334965365886
0.0781243310397767,0.186995103527538,0.278050488860444,0.277131433417864,0.338942698768128,0.337656173291516
0.0714969190054355,0.176701946124584,0.269308640794056,0.298890401176166,0.337638933645763,0.367150804664239
0.0663002510148575,0.173698617011791,0.268635991831239,0.282822598896568,0.344240904342113,0.345376135027605
0.0839407437332774,0.175428502396116,0.261695564917166,0.289655858989776,0.331483369758834,0.370360316504832
0.0813790688261942,0.166424905216367,0.268134743328005,0.268170081402347,0.351513834809285,0.343732262871071
0.0740370385862238,0.170241942949151,0.266012204498409,0.271653706628961,0.344370734670441,0.354709685637315
0.0745240998469973,0.181892798634414,0.251192852558118,0.290827798423138,0.35404351536936,0.363635248729467
0.0702706967314504,0.183084713694191,0.273912965272515,0.282694900586284,0.352936971169951,0.347015574168681
0.0689382282949657,0.187530137286138,0.260293075412859,0.280981376960076,0.347558239648936,0.361124507997239
0.0790415126558944,0.182456178680396,0.285401458792669,0.284895259738064,0.364303699887644,0.366565324079655
0.0936863250408367,0.180599569602123,0.265038135163434,0.303124262635654,0.326864306831577,0.370803044062723
0.0956008046476741,0.174841386440302,0.267653483772554,0.282276879883691,0.339088041747967,0.3659737133219
0.0584946628393954,0.18600075635742,0.266454333379524,0.28396180796498,0.327422520387681,0.358540505952615
0.0695007614463963,0.174853903480058,0.272622540423759,0.279569699108243,0.338672440729084,0.380127302512399
0.0710067256789128,0.183435688297979,0.273753232693525,0.278806469589775,0.351571277069628,0.360051454883387
0.0885684846825699,0.173268082747712,0.262973929146763,0.295810818076782,0.336372729417693,0.35667142608488
0.0768596867926039,0.172040211883997,0.259350060424285,0.282886415733861,0.348980693848538,0.36092413620602
0.0711658698977059,0.171503969188043,0.269620992762712,0.275048036499703,0.344194610779329,0.359991388738388
0.0867266934305887,0.175713725337674,0.260037189955534,0.288640772119977,0.344640009389062,0.364602652376971
0.0638510899004413,0.182738277338761,0.253865235056956,0.286029680186682,0.354189246812831,0.366204659743665
0.0763400144457019,0.180864005136045,0.262733907489176,0.290456986039089,0.342203419689947,0.349971977304207
0.0528194990422844,0.183758043679752,0.267823311672647,0.294283882104485,0.330490745440947,0.35059472912309
0.0596217908714223,0.183944180428094,0.281537870783652,0.300368973320277,0.345310242264593,0.353450698022923
0.0744930738340973,0.176720424647141,0.262894415810902,0.279218396592602,0.350886099883791,0.342219312292671
0.0749376465155475,0.176719994833704,0.259341206771315,0.282959367152527,0.336991375239036,0.349077511502921
0.0767034752966002,0.1759425356083,0.272864155991607,0.278192922829133,0.35071401047543,0.35524043559188
0.0581731646157047,0.182346805253207,0.256774434083723,0.272764501411568,0.326218228345068,0.352637786414585
0.0831832090909794,0.176103259572996,0.267903311222076,0.285138105872132,0.34440506908007,0.364128149241749
0.0815047156267832,0.185796125884232,0.271897766431102,0.28907055047626,0.346211660267542,0.356455711177965
0.0804635666388578,0.173209987745537,0.267445010542861,0.285130225708967,0.34327815712303,0.366378521924896
0.0723032259614699,0.172017880523085,0.260214065436375,0.274754080555077,0.331425156096027,0.364756891127041
0.0697115009949804,0.183088812392428,0.269487249874702,0.2808204878935,0.338592417063552,0.363140715460175
0.0782020212017938,0.179630337198448,0.262237507890714,0.282282224955502,0.334954734751216,0.350370211122387
0.0618228689111505,0.189154381930642,0.288078969051841,0.297644378020779,0.328334745575879,0.349377389828476
0.0881685840251736,0.178851767184293,0.261397979072588,0.269772699605139,0.343912956769261,0.34639227683557
0.0811000087765705,0.180344309905054,0.261334269713835,0.284537578853827,0.352554966336679,0.3720471417266
0.0896903209361165,0.18477767178322,0.277767512107203,0.265760813396819,0.3443308470786,0.360071012289571
